Temperatura,TDS,Turbidez,PH,Clase
0.1148036253776441,0.296971860699101,0.02806128604174207,0.48477751756440246,2
0.09365558912386707,0.29284995618447957,0.027940644227289178,0.4824355971896954,2
0.09365558912386707,0.2927525883612995,0.028013029315960912,0.4824355971896954,2
0.09365558912386707,0.2934990750056798,0.028013029315960912,0.4824355971896954,2
0.09365558912386707,0.2929473240076596,0.027868259138617447,0.48477751756440246,2
0.09365558912386707,0.2923631170685794,0.030256967064784653,0.48477751756440246,2
0.09365558912386707,0.2920710135990393,0.02806128604174207,0.48477751756440246,2
0.09365558912386707,0.2917789101294992,0.026058631921824105,0.48477751756440246,2
0.09365558912386707,0.2923306611275194,0.027868259138617447,0.48477751756440246,2
0.09365558912386707,0.29249294083281946,0.027795874049945712,0.48477751756440246,2
0.07552870090634389,0.2923955730096394,0.027892387501508024,0.48477751756440246,2
0.09365558912386707,0.29635519781896075,0.02830256967064785,0.48477751756440246,2
0.09365558912386707,0.297166596345461,0.027892387501508024,0.48477751756440246,2
0.09365558912386707,0.2972964201097011,0.02806128604174207,0.48477751756440246,2
0.09365558912386707,0.29755606763818115,0.027892387501508024,0.48477751756440246,2
0.09365558912386707,0.29791308298984126,0.027868259138617447,0.48477751756440246,2
0.07552870090634389,0.29804290675408135,0.027940644227289178,0.4871194379391104,2
0.09365558912386707,0.2980104508130213,0.027940644227289178,0.4871194379391104,2
0.09365558912386707,0.2978806270487813,0.027651103872602247,0.4871194379391104,2
0.09365558912386707,0.2976209795203012,0.027940644227289178,0.4871194379391104,2
0.07552870090634389,0.2976209795203012,0.027868259138617447,0.4871194379391104,2
0.09365558912386707,0.29700431664016097,0.028085414404632646,0.4871194379391104,2
0.09365558912386707,0.297036772581221,0.027795874049945712,0.4871194379391104,2
0.07552870090634389,0.2972315082275811,0.027940644227289178,0.4871194379391104,2
0.09365558912386707,0.29726396416864104,0.0302087103390035,0.4871194379391104,2
0.09365558912386707,0.2972964201097011,0.028905778742912294,0.48477751756440246,2
0.09365558912386707,0.2972315082275811,0.027795874049945712,0.4871194379391104,2
0.07552870090634389,0.297101684463341,0.027892387501508024,0.4871194379391104,2
0.07552870090634389,0.29771834734348124,0.02782000241283629,0.4871194379391104,2
0.09365558912386707,0.2929797799487196,0.028013029315960912,0.4871194379391104,2
0.07552870090634389,0.29310960371295963,0.027964772590179758,0.4871194379391104,2
0.09365558912386707,0.2972964201097011,0.027964772590179758,0.4871194379391104,2
0.09365558912386707,0.2974262438739411,0.027892387501508024,0.4871194379391104,2
0.09365558912386707,0.2974262438739411,0.026299915550729885,0.4871194379391104,2
0.09365558912386707,0.2949920482944403,0.030039811798769453,0.4871194379391104,2
0.09365558912386707,0.2953815195871604,0.02830256967064785,0.4871194379391104,2
0.09365558912386707,0.2952192398818604,0.02782000241283629,0.48946135831381743,2
0.09365558912386707,0.2953166077050404,0.027892387501508024,0.48946135831381743,2
0.09365558912386707,0.2950245042355003,0.027868259138617447,0.48946135831381743,2
0.07552870090634389,0.2952516958229204,0.027940644227289178,0.48946135831381743,2
0.09365558912386707,0.29518678394080033,0.027892387501508024,0.48946135831381743,2
0.09365558912386707,0.29541397552822046,0.028013029315960912,0.48946135831381743,2
0.09365558912386707,0.2955113433514005,0.030908432862830258,0.48946135831381743,2
0.09365558912386707,0.29560871117458054,0.027771745687055132,0.48946135831381743,2
0.09365558912386707,0.29554379929246044,0.027868259138617447,0.48946135831381743,2
0.09365558912386707,0.29544643146928046,0.027940644227289178,0.48946135831381743,2
0.09365558912386707,0.2955762552335205,0.027964772590179758,0.48946135831381743,2
0.09365558912386707,0.29518678394080033,0.027940644227289178,0.4871194379391104,2
0.09365558912386707,0.2974586998150011,0.027964772590179758,0.4871194379391104,2
0.09365558912386707,0.2974262438739411,0.027892387501508024,0.4871194379391104,2
0.09365558912386707,0.29768589140242124,0.027868259138617447,0.4871194379391104,2
0.09365558912386707,0.29804290675408135,0.027892387501508024,0.4871194379391104,2
0.09365558912386707,0.2978806270487813,0.02782000241283629,0.4871194379391104,2
0.09365558912386707,0.2975885235792412,0.02823018458197611,0.48477751756440246,2
0.1148036253776441,0.2976534354613612,0.02721679334057184,0.4871194379391104,2
0.09365558912386707,0.29775080328454123,0.027892387501508024,0.48477751756440246,2
0.09365558912386707,0.2961604621726007,0.028181927856194958,0.48477751756440246,2
0.09365558912386707,0.2964850215832008,0.02782000241283629,0.48477751756440246,2
0.09365558912386707,0.29577099087988057,0.027868259138617447,0.48477751756440246,2
0.09365558912386707,0.30067183797994224,0.02699963807455664,0.48477751756440246,2
0.09365558912386707,0.30044464639252216,0.02782000241283629,0.4871194379391104,2
0.09365558912386707,0.29577099087988057,0.027868259138617447,0.48477751756440246,2
0.09365558912386707,0.2964850215832008,0.02782000241283629,0.48477751756440246,2
0.09365558912386707,0.2961604621726007,0.028181927856194958,0.48477751756440246,2
0.09365558912386707,0.29775080328454123,0.027892387501508024,0.48477751756440246,2
0.1148036253776441,0.2976534354613612,0.02721679334057184,0.4871194379391104,2
0.09365558912386707,0.2975885235792412,0.02823018458197611,0.48477751756440246,2
0.09365558912386707,0.2978806270487813,0.02782000241283629,0.4871194379391104,2
0.09365558912386707,0.29804290675408135,0.027892387501508024,0.4871194379391104,2
0.09365558912386707,0.29768589140242124,0.027868259138617447,0.4871194379391104,2
0.09365558912386707,0.2974262438739411,0.027892387501508024,0.4871194379391104,2
0.09365558912386707,0.2974586998150011,0.027964772590179758,0.4871194379391104,2
0.09365558912386707,0.29518678394080033,0.027940644227289178,0.4871194379391104,2
0.09365558912386707,0.2955762552335205,0.027964772590179758,0.48946135831381743,2
0.09365558912386707,0.29544643146928046,0.027940644227289178,0.48946135831381743,2
0.09365558912386707,0.29554379929246044,0.027868259138617447,0.48946135831381743,2
0.09365558912386707,0.29560871117458054,0.027771745687055132,0.48946135831381743,2
0.09365558912386707,0.2955113433514005,0.030908432862830258,0.48946135831381743,2
0.09365558912386707,0.29541397552822046,0.028013029315960912,0.48946135831381743,2
0.09365558912386707,0.29518678394080033,0.027892387501508024,0.48946135831381743,2
0.07552870090634389,0.2952516958229204,0.027940644227289178,0.48946135831381743,2
0.09365558912386707,0.2950245042355003,0.027868259138617447,0.48946135831381743,2
0.09365558912386707,0.2953166077050404,0.027892387501508024,0.48946135831381743,2
0.09365558912386707,0.2952192398818604,0.02782000241283629,0.48946135831381743,2
0.09365558912386707,0.2953815195871604,0.02830256967064785,0.4871194379391104,2
0.09365558912386707,0.2949920482944403,0.030039811798769453,0.4871194379391104,2
0.09365558912386707,0.2974262438739411,0.026299915550729885,0.4871194379391104,2
0.09365558912386707,0.2974262438739411,0.027892387501508024,0.4871194379391104,2
0.09365558912386707,0.2972964201097011,0.027964772590179758,0.4871194379391104,2
0.07552870090634389,0.29310960371295963,0.027964772590179758,0.4871194379391104,2
0.09365558912386707,0.2929797799487196,0.028013029315960912,0.4871194379391104,2
0.07552870090634389,0.29771834734348124,0.02782000241283629,0.4871194379391104,2
0.07552870090634389,0.297101684463341,0.027892387501508024,0.4871194379391104,2
0.09365558912386707,0.2972315082275811,0.027795874049945712,0.4871194379391104,2
0.09365558912386707,0.2972964201097011,0.028905778742912294,0.48477751756440246,2
0.09365558912386707,0.29726396416864104,0.0302087103390035,0.4871194379391104,2
0.07552870090634389,0.2972315082275811,0.027940644227289178,0.4871194379391104,2
0.09365558912386707,0.297036772581221,0.027795874049945712,0.4871194379391104,2
0.09365558912386707,0.29700431664016097,0.028085414404632646,0.4871194379391104,2
0.07552870090634389,0.2976209795203012,0.027868259138617447,0.4871194379391104,2
0.09365558912386707,0.2976209795203012,0.027940644227289178,0.4871194379391104,2
0.09365558912386707,0.2978806270487813,0.027651103872602247,0.4871194379391104,2
0.09365558912386707,0.2980104508130213,0.027940644227289178,0.4871194379391104,2
0.07552870090634389,0.29804290675408135,0.027940644227289178,0.4871194379391104,2
0.09365558912386707,0.29791308298984126,0.027868259138617447,0.48477751756440246,2
0.09365558912386707,0.29755606763818115,0.027892387501508024,0.48477751756440246,2
0.09365558912386707,0.2972964201097011,0.02806128604174207,0.48477751756440246,2
0.09365558912386707,0.297166596345461,0.027892387501508024,0.48477751756440246,2
0.09365558912386707,0.29635519781896075,0.02830256967064785,0.48477751756440246,2
0.07552870090634389,0.2923955730096394,0.027892387501508024,0.48477751756440246,2
0.09365558912386707,0.29249294083281946,0.027795874049945712,0.48477751756440246,2
0.09365558912386707,0.2923306611275194,0.027868259138617447,0.48477751756440246,2
0.09365558912386707,0.2917789101294992,0.026058631921824105,0.48477751756440246,2
0.09365558912386707,0.2920710135990393,0.02806128604174207,0.48477751756440246,2
0.09365558912386707,0.2923631170685794,0.030256967064784653,0.48477751756440246,2
0.09365558912386707,0.2929473240076596,0.027868259138617447,0.48477751756440246,2
0.09365558912386707,0.2934990750056798,0.028013029315960912,0.4824355971896954,2
0.09365558912386707,0.2927525883612995,0.028013029315960912,0.4824355971896954,2
0.09365558912386707,0.29284995618447957,0.027940644227289178,0.4824355971896954,2
0.1148036253776441,0.296971860699101,0.02806128604174207,0.48477751756440246,2
0.09365558912386707,0.29719905228652105,0.025841476655808906,0.48477751756440246,2
0.09365558912386707,0.297069228522281,0.027795874049945712,0.48477751756440246,2
0.09365558912386707,0.296939404758041,0.028278441307757272,0.4824355971896954,2
0.07552870090634389,0.297036772581221,0.028013029315960912,0.4824355971896954,2
0.07552870090634389,0.297069228522281,0.02782000241283629,0.4824355971896954,2
0.09365558912386707,0.2962253740547207,0.027868259138617447,0.4824355971896954,2
0.07552870090634389,0.29632274187790075,0.027892387501508024,0.4824355971896954,2
0.07552870090634389,0.2962253740547207,0.028399083122210157,0.4824355971896954,2
0.09365558912386707,0.2961929181136607,0.027795874049945712,0.4824355971896954,2
0.09365558912386707,0.2955762552335205,0.02782000241283629,0.4824355971896954,2
0.09365558912386707,0.2953166077050404,0.02806128604174207,0.4824355971896954,2
0.07552870090634389,0.2953490636461004,0.027458076969477625,0.48477751756440246,2
0.09365558912386707,0.2953815195871604,0.027771745687055132,0.48477751756440246,2
0.09365558912386707,0.2952841517639804,0.02859211002533478,0.48477751756440246,2
0.09365558912386707,0.2952841517639804,0.02782000241283629,0.48477751756440246,2
0.09365558912386707,0.29560871117458054,0.027868259138617447,0.4824355971896954,2
0.07552870090634389,0.29567362305670053,0.02782000241283629,0.4824355971896954,2
0.07552870090634389,0.2957060789977606,0.027964772590179758,0.4824355971896954,2
0.09365558912386707,0.29635519781896075,0.02782000241283629,0.4824355971896954,2
0.07552870090634389,0.30015254292298205,0.027868259138617447,0.4824355971896954,2
0.07552870090634389,0.299925351335562,0.02702376643744722,0.4824355971896954,2
0.07552870090634389,0.299860439453442,0.027795874049945712,0.4824355971896954,2
0.09365558912386707,0.29982798351238193,0.027964772590179758,0.4824355971896954,2
0.07552870090634389,0.29700431664016097,0.027868259138617447,0.4824355971896954,2
0.09365558912386707,0.297101684463341,0.027795874049945712,0.4824355971896954,2
0.09365558912386707,0.2957385349388205,0.028013029315960912,0.4824355971896954,2
0.07552870090634389,0.29252539677387945,0.02782000241283629,0.4824355971896954,2
0.09365558912386707,0.29301223588977965,0.027940644227289178,0.48477751756440246,2
0.09365558912386707,0.29284995618447957,0.030908432862830258,0.4824355971896954,2
0.07552870090634389,0.29304469183083964,0.03100494631439257,0.4824355971896954,2
0.07552870090634389,0.2929797799487196,0.029581372903848473,0.4824355971896954,2
0.09365558912386707,0.2932394274771997,0.030256967064784653,0.4824355971896954,2
0.07552870090634389,0.2933043393593197,0.02782000241283629,0.4824355971896954,2
0.09365558912386707,0.2929473240076596,0.02815779949330438,0.4824355971896954,2
0.09365558912386707,0.2929148680665996,0.028013029315960912,0.4824355971896954,2
0.05740181268882161,0.29288241212553956,0.02830256967064785,0.4824355971896954,2
0.07552870090634389,0.29265522053811954,0.027868259138617447,0.4824355971896954,2
0.07552870090634389,0.29252539677387945,0.027892387501508024,0.4824355971896954,2
0.07552870090634389,0.29246048489175946,0.03069127759681506,0.4824355971896954,2
0.07552870090634389,0.2923306611275194,0.024852213777295212,0.4824355971896954,2
0.09365558912386707,0.29281750024341957,0.027940644227289178,0.48009367681498816,2
0.07552870090634389,0.2926227645970595,0.027892387501508024,0.4824355971896954,2
0.07552870090634389,0.2924280289506994,0.02782000241283629,0.4824355971896954,2
0.07552870090634389,0.2938560903573399,0.02782000241283629,0.4824355971896954,2
0.09365558912386707,0.2906754081334588,0.02782000241283629,0.4824355971896954,2
0.07552870090634389,0.29051312842815874,0.027892387501508024,0.4824355971896954,2
0.07552870090634389,0.2902534808996787,0.027795874049945712,0.4824355971896954,2
0.07552870090634389,0.2902859368407387,0.027892387501508024,0.4824355971896954,2
0.07552870090634389,0.29041576060497876,0.027771745687055132,0.4824355971896954,2
0.07552870090634389,0.2904806724870988,0.02736156351791531,0.4824355971896954,2
0.07552870090634389,0.2905455843692188,0.027868259138617447,0.4824355971896954,2
0.07552870090634389,0.2908376878387589,0.027868259138617447,0.4824355971896954,2
0.07552870090634389,0.2908376878387589,0.027795874049945712,0.4824355971896954,2
0.07552870090634389,0.2935639868877998,0.027868259138617447,0.4824355971896954,2
0.07552870090634389,0.2929148680665996,0.027940644227289178,0.4824355971896954,2
0.07552870090634389,0.2943429294732401,0.027940644227289178,0.4824355971896954,2
0.07552870090634389,0.29476485670702024,0.027964772590179758,0.4824355971896954,2
0.07552870090634389,0.29482976858914023,0.02844733984799131,0.4824355971896954,2
0.07552870090634389,0.2922982051864594,0.02782000241283629,0.4824355971896954,2
0.07552870090634389,0.29216838142221935,0.027892387501508024,0.4824355971896954,2
0.07552870090634389,0.2919087338937393,0.027868259138617447,0.4824355971896954,2
0.07552870090634389,0.29184382201161924,0.027771745687055132,0.4824355971896954,2
0.07552870090634389,0.2915192626010191,0.027795874049945712,0.4824355971896954,2
0.07552870090634389,0.2917139982473792,0.026782482808541442,0.4824355971896954,2
0.07552870090634389,0.2915841744831391,0.028013029315960912,0.4824355971896954,2
0.07552870090634389,0.2923306611275194,0.030425865605018698,0.4824355971896954,2
0.07552870090634389,0.2923306611275194,0.028181927856194958,0.4824355971896954,2
0.07552870090634389,0.29223329330433934,0.027892387501508024,0.4824355971896954,2
0.07552870090634389,0.2923306611275194,0.027892387501508024,0.48477751756440246,2
0.07552870090634389,0.29265522053811954,0.026058631921824105,0.48477751756440246,2
0.07552870090634389,0.29246048489175946,0.027940644227289178,0.48477751756440246,2
0.05740181268882161,0.29223329330433934,0.027940644227289178,0.48477751756440246,2
0.07552870090634389,0.2922657492453994,0.027940644227289178,0.48477751756440246,2
0.07552870090634389,0.291032423485119,0.027795874049945712,0.48477751756440246,2
0.07552870090634389,0.29444029729642013,0.02782000241283629,0.48477751756440246,2
0.07552870090634389,0.29418064976794006,0.027868259138617447,0.48477751756440246,2
0.07552870090634389,0.2943753854143001,0.02757871878393051,0.48477751756440246,2
0.07552870090634389,0.294213105709,0.024996983954638678,0.48477751756440246,2
0.07552870090634389,0.29388854629839994,0.027940644227289178,0.48477751756440246,2
0.07552870090634389,0.29369381065203987,0.028013029315960912,0.48477751756440246,2
0.07552870090634389,0.29375872253415986,0.027868259138617447,0.48477751756440246,2
0.07552870090634389,0.2948946804712603,0.027868259138617447,0.48477751756440246,2
0.09365558912386707,0.29479731264808023,0.027868259138617447,0.48477751756440246,2
0.07552870090634389,0.2947324007659602,0.027868259138617447,0.48477751756440246,2
0.07552870090634389,0.2946999448249002,0.02782000241283629,0.48477751756440246,2
0.07552870090634389,0.2947324007659602,0.027868259138617447,0.48477751756440246,2
0.07552870090634389,0.2973937879328811,0.02579321993002775,0.48477751756440246,2
0.07552870090634389,0.29544643146928046,0.02782000241283629,0.48477751756440246,2
0.07552870090634389,0.29810781863620134,0.02823018458197611,0.48477751756440246,2
0.07552870090634389,0.30190516374022264,0.027868259138617447,0.48477751756440246,2
0.05740181268882161,0.3019700756223427,0.027892387501508024,0.48477751756440246,2
0.07552870090634389,0.3015156924475025,0.027892387501508024,0.4824355971896954,2
0.05740181268882161,0.3017753399759826,0.027868259138617447,0.4824355971896954,2
0.07552870090634389,0.3017753399759826,0.027868259138617447,0.4824355971896954,2
0.07552870090634389,0.30583233260848397,0.028278441307757272,0.4824355971896954,2
0.07552870090634389,0.3060595241959041,0.027795874049945712,0.4824355971896954,2
0.07552870090634389,0.3060595241959041,0.024948727228857524,0.4824355971896954,2
0.05740181268882161,0.30657881925286423,0.027964772590179758,0.4824355971896954,2
0.05740181268882161,0.3062867157833241,0.027892387501508024,0.4824355971896954,2
0.07552870090634389,0.305897244490604,0.027868259138617447,0.4824355971896954,2
0.05740181268882161,0.305864788549544,0.027795874049945712,0.4824355971896954,2
0.07552870090634389,0.305864788549544,0.027892387501508024,0.4824355971896954,2
0.07552870090634389,0.30596215637272406,0.02782000241283629,0.4824355971896954,2
0.07552870090634389,0.30563759696212395,0.027964772590179758,0.4824355971896954,2
0.07552870090634389,0.30544286131576387,0.02545542284955966,0.4824355971896954,2
0.07552870090634389,0.3055402291389439,0.02782000241283629,0.4824355971896954,2
0.05740181268882161,0.30547531725682386,0.027795874049945712,0.4824355971896954,2
0.05740181268882161,0.3040147999091234,0.027675232235492824,0.48009367681498816,2
0.07552870090634389,0.3044042712018435,0.027892387501508024,0.48009367681498816,2
0.05740181268882161,0.3045340949660836,0.027964772590179758,0.48009367681498816,2
0.05740181268882161,0.30450163902502353,0.027892387501508024,0.48009367681498816,2
0.05740181268882161,0.3032358573236831,0.027795874049945712,0.48009367681498816,2
0.07552870090634389,0.30300866573626306,0.027868259138617447,0.48009367681498816,2
0.07552870090634389,0.30307357761838305,0.027940644227289178,0.48009367681498816,2
0.05740181268882161,0.3033332251468631,0.025865605018699483,0.48009367681498816,2
0.05740181268882161,0.30307357761838305,0.027964772590179758,0.48009367681498816,2
0.05740181268882161,0.2990490409269417,0.027795874049945712,0.48009367681498816,2
0.05740181268882161,0.30050955827464215,0.028013029315960912,0.48009367681498816,2
0.07552870090634389,0.29664730128850086,0.027964772590179758,0.4824355971896954,2
0.05740181268882161,0.29288241212553956,0.025865605018699483,0.4824355971896954,2
0.07552870090634389,0.2927525883612995,0.02782000241283629,0.4824355971896954,2
0.05740181268882161,0.29307714777189964,0.027940644227289178,0.4824355971896954,2
0.05740181268882161,0.29310960371295963,0.03018458197611292,0.4824355971896954,2
0.07552870090634389,0.29304469183083964,0.027868259138617447,0.4824355971896954,2
0.05740181268882161,0.2889552432572783,0.027651103872602247,0.48009367681498816,2
0.05740181268882161,0.2890850670215183,0.02782000241283629,0.48009367681498816,2
0.05740181268882161,0.2869754308526176,0.02782000241283629,0.48009367681498816,2
0.05740181268882161,0.2864885917367174,0.027795874049945712,0.48009367681498816,2
0.07552870090634389,0.2867482392651975,0.027771745687055132,0.48009367681498816,2
0.07552870090634389,0.28700788679367756,0.026710097719869708,0.48009367681498816,2
0.05740181268882161,0.2869754308526176,0.02555193630112197,0.48009367681498816,2
0.05740181268882161,0.2871052546168576,0.027795874049945712,0.48009367681498816,2
0.05740181268882161,0.2884684041413781,0.027458076969477625,0.48009367681498816,2
0.05740181268882161,0.28850086008243814,0.02953311617806732,0.48009367681498816,2
0.05740181268882161,0.28843594820031804,0.027795874049945712,0.48009367681498816,2
0.05740181268882161,0.29015611307649863,0.027795874049945712,0.48009367681498816,2
0.05740181268882161,0.2899289214890786,0.027940644227289178,0.48009367681498816,2
0.05740181268882161,0.2913569828957191,0.02721679334057184,0.4824355971896954,2
0.05740181268882161,0.29096751160299894,0.027892387501508024,0.4824355971896954,2
0.07552870090634389,0.2909025997208789,0.02782000241283629,0.4824355971896954,2
0.05740181268882161,0.29080523189769886,0.03018458197611292,0.48477751756440246,2
0.05740181268882161,0.2906104962513388,0.027892387501508024,0.48477751756440246,2
0.05740181268882161,0.2909025997208789,0.027771745687055132,0.4824355971896954,2
0.07552870090634389,0.2906754081334588,0.027940644227289178,0.4824355971896954,2
0.05740181268882161,0.29041576060497876,0.02782000241283629,0.4824355971896954,2
0.05740181268882161,0.2846061471552368,0.02782000241283629,0.4824355971896954,2
0.05740181268882161,0.28561228132809713,0.02782000241283629,0.4824355971896954,2
0.05740181268882161,0.28577456103339716,0.027868259138617447,0.4824355971896954,2
0.05740181268882161,0.2896692739605985,0.027795874049945712,0.4824355971896954,2
0.05740181268882161,0.2895069942552984,0.027795874049945712,0.4824355971896954,2
0.07552870090634389,0.28953945019635846,0.028013029315960912,0.4824355971896954,2
0.07552870090634389,0.2894745383142384,0.026058631921824105,0.48477751756440246,2
0.05740181268882161,0.2891499789036383,0.027795874049945712,0.48477751756440246,2
0.07552870090634389,0.2890850670215183,0.02782000241283629,0.48477751756440246,2
0.05740181268882161,0.2888254194930382,0.02782000241283629,0.48477751756440246,2
0.07552870090634389,0.28850086008243814,0.027795874049945712,0.48477751756440246,2
0.07552870090634389,0.2904806724870988,0.02782000241283629,0.48477751756440246,2
0.07552870090634389,0.2904806724870988,0.027795874049945712,0.48477751756440246,2
0.07552870090634389,0.29044821654603875,0.027868259138617447,0.48477751756440246,2
0.05740181268882161,0.29044821654603875,0.027723488961273978,0.48477751756440246,2
0.05740181268882161,0.2903183927817987,0.027795874049945712,0.48477751756440246,2
0.07552870090634389,0.2903183927817987,0.027964772590179758,0.48477751756440246,2
0.05740181268882161,0.29210346954009936,0.027868259138617447,0.48477751756440246,2
0.05740181268882161,0.29125961507253906,0.027964772590179758,0.48477751756440246,2
0.07552870090634389,0.291194703190419,0.027892387501508024,0.4871194379391104,2
0.05740181268882161,0.28924734672681834,0.027892387501508024,0.4871194379391104,2
0.07552870090634389,0.2893122586089384,0.027795874049945712,0.4871194379391104,2
0.07552870090634389,0.2893447145499984,0.027868259138617447,0.4871194379391104,2
0.05740181268882161,0.2894745383142384,0.02823018458197611,0.4871194379391104,2
0.05740181268882161,0.2894096264321184,0.027723488961273978,0.48477751756440246,2
0.05740181268882161,0.2893447145499984,0.027602847146821086,0.48477751756440246,2
0.05740181268882161,0.28960436207847845,0.027795874049945712,0.48477751756440246,2
0.05740181268882161,0.2896368180195385,0.027940644227289178,0.48477751756440246,2
0.05740181268882161,0.28892278731621823,0.027892387501508024,0.48477751756440246,2
0.05740181268882161,0.2891175229625783,0.02782000241283629,0.48477751756440246,2
0.05740181268882161,0.29505696017656036,0.02736156351791531,0.48477751756440246,2
0.05740181268882161,0.2952192398818604,0.028013029315960912,0.48477751756440246,2
0.05740181268882161,0.29544643146928046,0.027458076969477625,0.48477751756440246,2
0.05740181268882161,0.2953166077050404,0.027868259138617447,0.4824355971896954,2
0.05740181268882161,0.2953166077050404,0.02782000241283629,0.4824355971896954,2
0.05740181268882161,0.2984972899289215,0.027964772590179758,0.4824355971896954,2
0.05740181268882161,0.2983025542825614,0.027892387501508024,0.4824355971896954,2
0.05740181268882161,0.29872448151634157,0.027868259138617447,0.48477751756440246,2
0.05740181268882161,0.2986595696342216,0.027892387501508024,0.48477751756440246,2
0.05740181268882161,0.29898412904482163,0.027892387501508024,0.48477751756440246,2
0.05740181268882161,0.29891921716270164,0.025576064664012545,0.4871194379391104,2
0.05740181268882161,0.2990165849858817,0.02782000241283629,0.4871194379391104,2
0.05740181268882161,0.2990165849858817,0.028954035468693448,0.4871194379391104,2
0.05740181268882161,0.2988218493395216,0.027675232235492824,0.4871194379391104,2
0.05740181268882161,0.2986920255752816,0.027795874049945712,0.4871194379391104,2
0.05740181268882161,0.3017753399759826,0.027892387501508024,0.4871194379391104,2
0.03927492447129932,0.30287884197202297,0.027868259138617447,0.48477751756440246,2
0.05740181268882161,0.2978806270487813,0.027940644227289178,0.48477751756440246,2
0.05740181268882161,0.2984972899289215,0.02782000241283629,0.48477751756440246,2
0.05740181268882161,0.29859465775210153,0.028278441307757272,0.4824355971896954,2
0.05740181268882161,0.2985297458699815,0.029919169984316565,0.4824355971896954,2
0.05740181268882161,0.2986595696342216,0.027795874049945712,0.48009367681498816,2
0.05740181268882161,0.2988867612216416,0.027795874049945712,0.48009367681498816,2
0.07552870090634389,0.2961929181136607,0.027868259138617447,0.4824355971896954,2
0.05740181268882161,0.2963876537600208,0.027868259138617447,0.4824355971896954,2
0.05740181268882161,0.29632274187790075,0.027795874049945712,0.4824355971896954,2
0.05740181268882161,0.29596572652624065,0.027964772590179758,0.4824355971896954,2
0.05740181268882161,0.29590081464412066,0.027795874049945712,0.4824355971896954,2
0.05740181268882161,0.29651747752426083,0.026058631921824105,0.4824355971896954,2
0.03927492447129932,0.2964525656421408,0.02782000241283629,0.4824355971896954,2
0.05740181268882161,0.2964201097010808,0.02646881409096393,0.4824355971896954,2
0.05740181268882161,0.29284995618447957,0.026661840994088554,0.4824355971896954,2
0.05740181268882161,0.2925903086559995,0.027892387501508024,0.48009367681498816,2
0.03927492447129932,0.29252539677387945,0.027892387501508024,0.48009367681498816,2
0.03927492447129932,0.29252539677387945,0.02782000241283629,0.4824355971896954,2
0.03927492447129932,0.2894745383142384,0.02782000241283629,0.4824355971896954,2
0.05740181268882161,0.28953945019635846,0.027868259138617447,0.4824355971896954,2
0.05740181268882161,0.2891175229625783,0.027723488961273978,0.4824355971896954,2
0.03927492447129932,0.2891824348446983,0.02851972493666305,0.4824355971896954,2
0.05740181268882161,0.2891175229625783,0.027964772590179758,0.4824355971896954,2
0.03927492447129932,0.2891824348446983,0.028013029315960912,0.48477751756440246,2
0.05740181268882161,0.28921489078575835,0.027795874049945712,0.4824355971896954,2
0.03927492447129932,0.2893771704910584,0.028013029315960912,0.4824355971896954,2
0.05740181268882161,0.28927980266787834,0.02782000241283629,0.48477751756440246,2
0.05740181268882161,0.2893447145499984,0.027892387501508024,0.48477751756440246,2
0.05740181268882161,0.2864236798545974,0.02782000241283629,0.48477751756440246,2
0.05740181268882161,0.28561228132809713,0.027795874049945712,0.48477751756440246,2
0.05740181268882161,0.2872675343221577,0.027892387501508024,0.48477751756440246,2
0.05740181268882161,0.2872999902632177,0.027964772590179758,0.48477751756440246,2
0.05740181268882161,0.2846710590373568,0.027651103872602247,0.48477751756440246,2
0.05740181268882161,0.2864885917367174,0.028881650380021717,0.48477751756440246,2
0.05740181268882161,0.28577456103339716,0.02806128604174207,0.4824355971896954,2
0.03927492447129932,0.2855798253870371,0.02782000241283629,0.4824355971896954,2
0.05740181268882161,0.288143844730778,0.028905778742912294,0.48477751756440246,2
0.05740181268882161,0.2874298140274577,0.027868259138617447,0.48477751756440246,2
0.05740181268882161,0.28629385609035735,0.027795874049945712,0.48477751756440246,2
0.05740181268882161,0.2862614001492973,0.027868259138617447,0.48477751756440246,2
0.05740181268882161,0.28622894420823736,0.024755700325732898,0.48477751756440246,2
0.03927492447129932,0.2863912239135374,0.027795874049945712,0.48477751756440246,2
0.05740181268882161,0.285190354094317,0.03076366268548679,0.48477751756440246,2
0.05740181268882161,0.2850280743890169,0.028013029315960912,0.48477751756440246,2
0.05740181268882161,0.28837103631819805,0.027868259138617447,0.48477751756440246,2
0.03927492447129932,0.28850086008243814,0.027868259138617447,0.48477751756440246,2
0.03927492447129932,0.28837103631819805,0.027795874049945712,0.48477751756440246,2
0.05740181268882161,0.28830612443607806,0.02782000241283629,0.48477751756440246,2
0.05740181268882161,0.28801402096653794,0.02782000241283629,0.48477751756440246,2
0.05740181268882161,0.28785174126123786,0.027868259138617447,0.48477751756440246,2
0.05740181268882161,0.28788419720229785,0.02782000241283629,0.48477751756440246,2
0.05740181268882161,0.28781928532017786,0.027795874049945712,0.48477751756440246,2
0.05740181268882161,0.2877219174969978,0.027530462058149355,0.48477751756440246,2
0.03927492447129932,0.2879166531433579,0.026661840994088554,0.48477751756440246,2
0.03927492447129932,0.2877543734380578,0.027795874049945712,0.48477751756440246,2
0.03927492447129932,0.28850086008243814,0.028181927856194958,0.48477751756440246,2
